Cluster,Symbol,Name,Return,Std Dev
39,057880,푸른소나무,18.48,68.31
39,082800,비보존 제약,10.57,64.65
39,215090,휴센텍,14.19,64.7
39,065660,안트로젠,11.3,67.58
39,183490,엔지켐생명과학,14.66,66.2
39,269620,시스웍,17.66,65.28
39,072770,율호,17.74,64.94
39,208370,셀바스헬스케어,14.43,67.26
39,042510,라온시큐어,13.72,64.51
39,036630,세종텔레콤,11.51,67.51
39,096630,에스코넥,18.44,66.56
39,203690,스피어파워,11.86,67.69
39,340360,다보링크,17.66,66.13
39,322180,티라유텍,16.99,65.28
39,052790,액토즈소프트,15.68,63.78
39,142280,녹십자엠에스,14.69,67.12
39,234920,자이글,14.59,69.37
39,900340,윙입푸드,16.43,65.65
39,241840,에이스토리,13.99,64.57
39,046120,오르비텍,13.22,64.97
39,063440,SM Life Design,17.01,68.32
39,311390,네오크레마,15.28,64.91
39,073640,테라사이언스,13.9,64.63
39,083660,CSA 코스믹,12.6,63.47
39,049630,재영솔루텍,11.88,64.64
39,303030,지니틱스,13.5,66.01
39,130500,GH신소재,13.43,62.87
39,065060,지엔코,11.63,66.59
39,051780,큐로홀딩스,14.46,66.0
39,032800,판타지오,12.2,69.38
39,065440,이루온,18.04,64.94
39,035620,바른손이앤에이,14.84,65.23
39,044480,빌리언스,17.78,65.92
39,177350,베셀,15.86,67.39
39,083640,인콘,13.54,63.13
39,154030,아시아종묘,17.36,68.18
39,113810,디젠스,16.59,69.8
39,065420,에스아이리소스,15.68,64.47
40,036540,SFA반도체,12.42,50.92
40,060280,큐렉소,13.67,51.65
40,161580,필옵틱스,14.79,55.89
40,038500,삼표시멘트,12.61,53.96
40,095700,제넥신,15.67,53.64
40,033640,네패스,13.02,51.68
40,092040,아미코젠,12.85,54.56
40,060720,KH바텍,10.3,52.13
40,078160,메디포스트,14.45,54.62
40,042370,비츠로테크,15.62,51.38
40,123040,엠에스오토텍,10.69,52.96
40,228670,레이,11.66,53.36
40,043610,지니뮤직,12.55,54.32
40,307870,비투엔,12.42,54.1
40,042420,네오위즈홀딩스,14.51,52.73
40,061250,화일약품,15.07,51.33
40,125210,아모그린텍,12.72,56.32
40,060560,홈센타홀딩스,10.32,53.46
40,099440,스맥,12.23,50.93
40,066700,테라젠이텍스,11.33,53.33
40,013310,아진산업,10.77,52.71
40,071200,인피니트헬스케어,12.61,50.53
40,039860,나노엔텍,11.09,52.95
40,061040,알에프텍,13.44,50.75
40,142210,유니트론텍,11.95,51.9
40,019590,엠벤처투자,14.84,55.06
40,263600,덕우전자,10.95,53.17
40,408920,메쎄이상,15.12,52.27
40,067290,JW신약,13.0,53.78
40,101170,우림피티에스,13.72,52.83
40,052710,아모텍,13.93,51.95
40,101330,모베이스,14.26,53.2
40,033830,티비씨,12.69,50.44
40,082210,옵트론텍,11.16,52.19
40,053980,오상자이엘,13.8,52.33
40,024800,유성티엔에스,15.27,54.38
40,007720,대명소노시즌,13.09,51.67
40,050960,수산아이앤티,10.63,55.57
40,069540,빛과전자,10.6,54.96
40,052220,iMBC,13.23,49.91
40,089790,제이티,12.52,50.53
40,217500,러셀,12.69,50.28
40,024740,한일단조,13.77,52.59
40,123570,이엠넷,15.07,51.38
40,100030,인지소프트,14.64,52.94
40,039420,케이엘넷,14.75,54.58
40,254120,자비스,13.54,54.2
40,073110,엘엠에스,12.84,55.25
40,070300,엑스큐어,13.64,52.88
40,037760,쎄니트,15.38,56.38
40,140520,대창스틸,10.51,53.56
40,153460,네이블,14.53,54.66
40,090150,아이윈,15.05,53.81
40,010280,쌍용정보통신,12.08,51.91
40,119500,포메탈,13.6,51.9
40,059100,아이컴포넌트,12.39,56.18
40,054090,삼진엘앤디,13.84,54.23
40,026040,제이에스티나,11.46,53.92
40,103230,에스앤더블류,15.08,54.75
40,032080,아즈텍WB,14.06,52.1
40,070590,한솔인티큐브,13.45,52.62
41,034950,한국기업평가,13.49,16.64
41,464680,KB제27호스팩,11.5,5.04
41,457390,대신밸런스제15호스팩,17.83,9.91
41,442310,대신밸런스제14호스팩,11.62,17.78
41,469880,하나30호스팩,11.79,9.71
41,471050,대신밸런스제17호스팩,6.69,14.99
41,469900,하나31호스팩,14.0,6.8
41,446150,유안타제12호스팩,14.62,12.38
41,455310,한화플러스제4호스팩,11.43,8.98
41,448830,미래에셋비전스팩3호,8.53,14.21
41,448760,IBKS제22호스팩,9.92,13.72
41,472220,신영스팩10호,12.1,7.25
41,439730,IBKS제20호스팩,11.58,13.32
41,433530,키움제7호스팩,8.9,10.83
41,442770,IBKS제21호스팩,12.32,12.21
41,464440,한국제13호스팩,16.28,7.56
41,467930,IBKS제23호스팩,11.59,8.32
41,440790,교보13호스팩,8.79,9.98
41,465320,교보15호스팩,16.77,7.34
41,442130,유진스팩9호,12.99,15.27
41,474930,신한제13호스팩,13.26,9.55
41,473000,에스케이증권제12호스팩,12.54,6.62
42,144510,지씨셀,11.8,58.95
42,206640,바디텍메드,9.06,58.14
42,217270,넵튠,10.29,58.95
42,214680,디알텍,15.66,57.73
42,083650,비에이치아이,14.3,58.82
42,082850,우리바이오,13.83,60.26
42,086890,이수앱지스,10.31,57.67
42,047310,파워로직스,12.65,57.21
42,083790,CG인바이츠,14.36,58.14
42,217820,원익피앤이,11.76,62.82
42,063080,컴투스홀딩스,14.34,58.07
42,060570,드림어스컴퍼니,13.1,59.76
42,290670,대보마그네틱,9.36,57.42
42,065650,하이퍼코퍼레이션,8.8,59.8
42,033340,좋은사람들,11.21,57.03
42,019550,SBI인베스트먼트,11.02,57.09
42,074430,아미노로직스,14.77,62.01
42,140670,알에스오토메이션,15.09,60.09
42,058630,엠게임,12.48,57.23
42,300120,라온피플,9.66,61.37
42,002800,신신제약,14.67,57.72
42,024840,KBI메탈,8.95,63.95
42,083500,에프엔에스테크,11.13,58.83
42,339950,아이비김영,11.42,56.54
42,246720,아스타,10.35,64.12
42,250000,보라티알,10.98,60.12
42,097780,에코볼트,13.26,59.24
42,065950,웰크론,12.48,56.46
42,038870,에코바이오,14.16,59.15
42,096350,대창솔루션,8.36,58.92
42,037370,EG,11.48,59.53
42,049120,파인디앤씨,14.02,61.56
42,052900,KX하이텍,12.92,59.08
42,057030,YBM넷,9.97,56.61
42,025440,DH오토웨어,13.06,57.71
42,066910,손오공,10.2,56.92
42,036170,클라우드에어,9.0,58.9
42,134580,탑코미디어,14.3,61.86
42,096610,알에프세미,13.63,61.03
42,238120,얼라인드,12.46,59.92
42,263810,상신전자,8.24,59.3
42,332290,누보,9.86,57.76
42,133750,메가엠디,12.27,62.99
42,019770,서연탑메탈,10.61,58.14
42,032580,피델릭스,13.45,57.81
42,114450,그린생명과학,12.53,58.73
42,297570,알로이스,10.86,60.46
42,047080,한빛소프트,10.52,59.18
42,014100,메디앙스,13.39,60.59
42,092600,앤씨앤,10.52,61.49
42,068940,셀피글로벌,10.33,57.34
42,215480,토박스코리아,10.45,62.27
42,002680,한탑,12.54,57.84
42,067730,로지시스,11.47,63.08
42,191410,육일씨엔에쓰,10.05,63.24
42,065770,CS,9.03,58.03
42,134060,이퓨쳐,13.1,58.77
42,196700,웹스,8.98,63.73
42,069140,누리플랜,7.57,58.14
42,011080,형지I&C,11.98,61.11
43,357780,솔브레인,7.31,40.48
43,119860,커넥트웨이브,14.11,44.04
43,091700,파트론,12.63,43.04
43,104830,원익머트리얼즈,11.49,38.69
43,013030,하이록코리아,15.19,40.31
43,218410,RFHIC,13.24,43.88
43,005160,동국산업,10.63,41.31
43,060150,인선이엔티,9.53,40.16
43,054950,제이브이엠,9.34,40.72
43,034810,해성산업,8.55,39.52
43,080160,모두투어,8.44,40.72
43,043370,피에이치에이,11.36,41.48
43,017890,한국알콜,13.78,39.69
43,033160,엠케이전자,13.03,43.86
43,122990,와이솔,12.39,42.91
43,078070,유비쿼스홀딩스,14.52,44.05
43,194700,노바렉스,8.21,41.46
43,122450,KX,14.14,43.14
43,019210,와이지-원,12.52,41.15
43,236200,슈프리마,10.13,42.21
43,149950,아바텍,8.89,43.04
43,063570,한국전자금융,14.45,44.01
43,094820,일진파워,10.04,41.6
43,041440,현대에버다임,13.51,43.25
43,264450,유비쿼스,11.94,43.15
43,264660,씨앤지하이테크,14.34,40.56
43,049520,유아이엘,13.6,38.45
43,131030,옵투스제약,13.48,41.28
43,024880,케이피에프,9.54,42.99
43,001540,안국약품,10.9,43.14
43,054040,한국컴퓨터,15.02,40.95
43,036640,HRS,13.54,43.59
43,023460,CNH,13.43,42.12
43,241790,티이엠씨씨엔에스,13.1,43.94
43,094850,참좋은여행,7.65,42.99
43,002230,피에스텍,8.01,43.34
43,130580,나이스디앤비,14.12,42.17
43,037350,성도이엔지,10.26,39.93
43,066900,디에이피,11.99,44.86
43,008370,원풍,10.48,39.68
43,101240,씨큐브,9.39,42.25
43,081580,성우전자,8.48,41.42
43,016250,SGC E&C,10.98,39.83
43,056360,코위버,11.76,42.38
43,032960,동일기연,12.79,45.09
43,038950,파인디지털,11.78,43.15
43,060380,동양에스텍,10.4,41.62
43,093380,풍강,13.76,43.77
43,044780,에이치케이,14.59,42.17
43,067770,세진티에스,8.98,42.53
44,237880,클리오,12.1,50.04
44,015750,성우하이텍,12.23,46.16
44,272290,이녹스첨단소재,9.14,46.41
44,230360,에코마케팅,11.4,49.61
44,035890,서희건설,8.53,46.82
44,023410,유진기업,11.79,45.81
44,123860,아나패스,12.23,47.25
44,077360,덕산하이메탈,10.95,48.45
44,126600,BGF에코머티리얼즈,11.41,46.09
44,030530,원익홀딩스,12.89,47.86
44,337930,브랜드엑스코퍼레이션,11.49,47.18
44,214430,아이쓰리시스템,11.7,45.22
44,052400,코나아이,8.68,48.45
44,036030,케이티알파,7.94,48.68
44,204620,글로벌텍스프리,9.49,46.27
44,073010,케이에스피,10.72,48.88
44,046440,KG모빌리언스,12.42,48.85
44,035810,이지홀딩스,13.26,47.95
44,064820,케이프,11.43,48.17
44,282880,코윈테크,8.25,47.96
44,230240,에치에프알,11.96,46.26
44,080420,모다이노칩,7.69,47.23
44,205100,엑셈,9.66,49.47
44,040300,YTN,7.77,45.2
44,123410,코리아에프티,12.97,47.77
44,068790,DMS,7.8,45.58
44,053280,예스24,7.94,47.82
44,084730,팅크웨어,10.29,46.66
44,044340,위닉스,11.11,45.49
44,100700,세운메디칼,12.53,48.17
44,215360,우리산업,10.99,49.9
44,137950,제이씨케미칼,9.39,50.13
44,138080,오이솔루션,8.29,46.25
44,089850,유비벨록스,13.21,47.81
44,140070,서플러스글로벌,10.05,49.56
44,036710,심텍홀딩스,8.48,47.45
44,120240,대정화금,13.08,48.86
44,095190,이엠코리아,10.88,48.39
44,058400,KNN,10.12,46.0
44,072020,중앙백신,10.86,44.87
44,119850,지엔씨에너지,13.27,49.13
44,043260,성호전자,12.04,47.19
44,011370,서한,12.3,48.73
44,078890,가온그룹,9.78,46.53
44,049550,잉크테크,8.4,48.98
44,041520,이엘씨,9.51,49.06
44,037330,인지디스플레,11.87,49.59
44,066670,디티씨,11.74,47.33
44,150900,파수,11.09,49.58
44,115440,우리넷,10.21,50.12
44,242040,나무기술,11.8,50.0
44,033130,디지틀조선,10.11,50.14
44,092300,현우산업,7.6,44.67
44,050860,아세아텍,9.23,45.36
44,060540,에스에이티,9.11,45.38
44,091590,남화토건,12.13,49.01
44,263020,디케이앤디,11.94,48.2
44,109080,옵티시스,9.06,49.31
44,138070,신진에스엠,8.36,46.57
44,072950,빛샘전자,8.07,46.22
44,031510,오스템,13.23,49.14
44,075130,플랜티넷,10.51,45.81
44,016920,카스,8.58,48.28
44,073190,듀오백,11.2,45.27
44,050760,에스폴리텍,11.73,50.25
44,017250,인터엠,8.03,46.03
44,043360,디지아이,8.23,45.99
45,215000,골프존,9.22,36.84
45,006730,서부T&D,5.03,36.1
45,003800,에이스침대,10.17,29.18
45,013120,동원개발,14.62,30.35
45,051500,CJ프레시웨이,9.53,37.81
45,101930,인화정공,11.66,36.9
45,011040,경동제약,9.54,34.99
45,096240,크레버스,7.35,38.96
45,036560,영풍정밀,6.24,32.51
45,079960,동양이엔피,12.02,35.99
45,038390,레드캡투어,10.22,32.07
45,012700,리드코프,10.97,34.5
45,054050,농우바이오,4.7,34.32
45,108380,대양전기공업,9.18,35.77
45,039340,한국경제TV,10.16,38.06
45,052330,코텍,4.49,32.89
45,003100,선광,6.99,33.25
45,005990,매일홀딩스,5.8,35.13
45,069510,에스텍,9.24,30.17
45,093920,서원인텍,7.57,37.91
45,054800,아이디스홀딩스,3.91,30.66
45,019010,베뉴지,12.45,35.23
45,093190,빅솔론,8.2,29.65
45,109860,동일금속,9.41,34.64
45,032540,TJ미디어,9.83,35.99
45,017480,삼현철강,8.22,37.21
45,004780,대륙제관,8.45,35.35
45,053620,태양,5.65,33.22
45,085910,네오티스,2.99,30.79
45,079000,와토스코리아,8.01,35.13
45,012620,원일특강,12.1,37.08
45,008470,부스타,6.26,37.86
45,457630,대신밸런스제16호스팩,13.28,26.92
45,438220,대신밸런스제13호스팩,12.34,35.6
45,413600,키움제6호스팩,6.29,35.23
46,095660,네오위즈,8.15,51.2
46,084850,아이티엠반도체,7.35,51.55
46,252990,샘씨엔에스,6.29,53.11
46,041960,코미팜,9.23,54.1
46,064260,다날,7.81,55.62
46,234690,녹십자웰빙,5.51,53.27
46,086710,선진뷰티사이언스,7.89,52.73
46,046210,HLB파나진,6.37,55.89
46,104480,티케이케미칼,3.29,51.99
46,164060,이루다,6.95,53.82
46,382800,지앤비에스 에코,6.02,50.31
46,159010,아스플로,9.18,51.62
46,053700,삼보모터스,5.96,52.77
46,170920,엘티씨,7.42,53.05
46,206400,베노티앤알,6.04,53.74
46,123420,위메이드플레이,8.91,56.31
46,159580,제로투세븐,6.57,54.54
46,033170,시그네틱스,8.74,54.29
46,050110,캠시스,7.33,49.84
46,251630,브이원텍,7.12,53.77
46,153710,옵티팜,3.8,55.89
46,302430,이노메트리,5.35,53.11
46,027580,상보,8.03,57.08
46,201490,미투온,6.89,54.81
46,192250,케이사인,5.68,51.6
46,071670,에이테크솔루션,6.48,53.51
46,080000,에스엔유,6.78,51.18
46,049080,기가레인,5.02,54.91
46,277410,인산가,6.13,50.16
46,057540,옴니시스템,6.96,55.49
46,099520,ITX-AI,6.28,53.67
46,122690,서진오토모티브,7.23,49.81
46,104200,NHN벅스,5.46,55.13
46,016600,큐캐피탈,9.35,53.35
46,043340,에쎈테크,8.27,51.5
46,033200,모아텍,7.77,52.96
46,177830,파버나인,7.16,51.47
46,222980,한국맥널티,9.31,55.84
46,147760,피엠티,9.2,53.07
46,021040,대호특수강,7.2,50.41
46,192390,윈하이텍,3.45,51.68
46,187270,신화콘텍,8.59,51.49
46,037400,우리엔터프라이즈,6.93,50.22
46,190650,코리아에셋투자증권,5.94,53.13
46,076080,웰크론한텍,9.63,55.21
46,137940,넥스트아이,7.62,55.76
46,258790,소프트캠프,6.2,52.45
46,050120,ES큐브,3.92,54.16
46,130740,티피씨글로벌,7.32,49.73
46,069330,유아이디,4.05,54.47
46,335870,윙스풋,5.84,55.93
46,096870,엘디티,7.75,51.88
47,418550,제이오,9.74,72.1
47,215600,신라젠,8.64,66.16
47,235980,메드팩토,9.81,72.02
47,226950,올릭스,8.1,65.68
47,317690,퀀타매트릭스,9.69,70.79
47,254490,미래반도체,8.01,68.32
47,289220,자이언트스텝,3.55,70.26
47,282720,금양그린파워,4.19,72.99
47,321820,아티스트유나이티드,7.17,73.68
47,056090,이노시스,7.08,66.45
47,175140,휴먼테크놀로지,8.15,65.49
47,151910,퓨처코어,7.58,70.38
47,178780,일월지엠엘,9.59,66.27
47,357580,아모센스,2.58,66.51
47,123840,뉴온,6.47,65.14
47,073570,리튬포어스,1.24,70.46
47,049180,셀루메드,5.52,72.34
47,205500,액션스퀘어,-0.59,67.83
47,127120,디엔에이링크,9.88,66.82
47,363250,진시스템,5.1,69.59
47,227610,아우딘퓨쳐스,5.34,70.88
47,032790,엠젠솔루션,-0.03,68.94
47,043910,자연과환경,8.18,67.27
47,096690,에이루트,2.73,67.39
47,263920,휴엠앤씨,6.12,67.84
47,053590,한국테크놀로지,10.41,70.09
47,318000,KBG,7.04,69.28
47,195500,마니커에프앤지,6.68,65.06
47,128540,에코캡,10.75,71.14
47,208640,썸에이지,3.82,67.44
47,082660,코스나인,2.41,69.92
47,038340,MIT,5.27,71.67
47,054300,팬스타엔터프라이즈,0.12,68.18
47,094860,네오리진,6.92,67.8
47,193250,링크드,6.65,64.81
47,043710,서울리거,0.06,69.1
47,043100,솔고바이오,8.81,67.78
47,072520,제넨바이오,2.98,73.02
47,230980,비유테크놀러지,5.97,70.23
47,019660,글로본,1.9,70.09
47,054630,에이디칩스,3.07,67.2
48,416180,신성에스티,13.1,99.58
48,424960,스마트레이더시스템,3.93,93.95
48,432430,와이랩,-1.86,89.83
48,222810,세토피아,5.38,83.86
48,054180,메디콕스,4.68,82.72
48,066430,와이오엠,6.77,89.71
49,078020,LS증권,1.5,26.35
49,023760,한국캐피탈,2.79,28.57
49,036190,금화피에스시,7.21,22.74
49,092130,이크레더블,6.45,22.86
49,018120,진로발효,2.35,18.5
49,040420,정상제이엘에스,-0.08,16.09
49,221980,케이디켐,4.26,27.7
49,430230,하나금융24호스팩,1.79,23.26
49,412930,미래에셋비전스팩1호,8.91,23.23
49,421800,교보12호스팩,9.5,20.55
50,166480,코아스템켐온,2.66,61.13
50,299030,하나기술,6.44,61.3
50,182400,엔케이맥스,5.48,61.36
50,206560,덱스터,6.74,58.78
50,900250,크리스탈신소재,2.91,62.2
50,115180,큐리언트,0.22,59.61
50,284620,카이노스메드,2.9,63.38
50,086820,바이오솔루션,5.06,59.47
50,066980,한성크린텍,4.72,60.58
50,289080,SV인베스트먼트,6.0,61.67
50,234300,에스트래픽,2.12,60.83
50,238090,앤디포스,2.53,63.02
50,223250,드림씨아이에스,2.79,60.63
50,217730,강스템바이오텍,2.58,62.48
50,288620,에스퓨얼셀,1.18,59.51
50,099220,SDN,8.21,62.34
50,265560,영화테크,6.37,59.48
50,347000,센코,4.34,56.94
50,187420,제노포커스,4.51,62.46
50,080530,코디,6.14,57.71
50,057680,티사이언티픽,6.4,63.29
50,052770,아이톡시,3.97,60.7
50,088800,에이스테크,5.96,58.49
50,214870,뉴지랩파마,4.44,58.76
50,227950,엔투텍,4.09,61.16
50,021880,메이슨캐피탈,6.69,62.48
50,052300,씨티프라퍼티,1.32,62.3
50,101390,아이엠,4.47,62.77
50,036180,지더블유바이텍,2.6,62.78
50,053950,경남제약,6.73,61.86
50,138360,협진,5.94,60.4
50,290120,DH오토리드,7.75,60.04
50,009730,이렘,2.76,65.2
50,317120,라닉스,5.57,64.78
50,115530,씨엔플러스,4.04,58.79
50,286750,나노브릭,5.15,60.83
50,290270,휴네시온,3.11,58.24
50,196490,디에이테크놀로지,1.27,65.09
50,143540,영우디에스피,4.1,57.48
50,208710,바이오로그디바이스,4.01,61.38
50,043200,파루,1.4,64.63
50,023790,동일철강,3.75,58.13
50,121890,에스디시스템,1.93,63.38
51,442900,미래에셋드림스팩1호,3.8,3.95
51,448740,삼성스팩8호,0.04,2.86
51,435620,하나금융25호스팩,2.6,6.8
51,452980,신한제11호스팩,4.98,4.05
51,451700,엔에이치스팩29호,-0.35,4.47
51,468510,삼성스팩9호,-0.11,11.1
51,449020,유안타제13호스팩,1.94,5.09
51,439410,엔에이치스팩26호,3.89,6.82
51,424140,케이비제21호스팩,1.77,7.64
51,440820,엔에이치스팩27호,5.3,7.9
51,406760,하나금융21호스팩,1.28,8.8
51,430220,신영스팩8호,5.48,9.57
51,454750,하나28호스팩,6.59,8.63
51,422040,엔에이치스팩23호,1.52,7.21
51,473050,유안타제15호스팩,3.66,3.96
51,418170,하나금융22호스팩,5.14,9.1
51,446750,하나26호스팩,7.66,7.92
51,430460,한화플러스제3호스팩,2.59,7.44
51,446840,키움제8호스팩,5.67,9.04
51,435380,유안타제10호스팩,3.22,9.05
51,448370,하나27호스팩,7.74,9.83
51,445970,신영스팩9호,7.92,8.49
51,474660,신한제12호스팩,7.62,7.67
51,454640,하나29호스팩,4.04,10.17
51,430700,유안타제9호스팩,2.48,10.31
51,474490,유안타제16호스팩,9.3,4.17
51,444920,유안타제11호스팩,8.1,7.21
51,415580,상상인제3호스팩,-0.35,9.92
51,437780,엔에이치스팩24호,4.72,9.93
51,450050,하이제8호스팩,1.8,7.71
51,452670,상상인제4호스팩,3.12,3.64
51,450940,유안타제14호스팩,-1.01,8.7
51,468760,유진스팩10호,-2.05,10.98
51,469480,IBKS제24호스팩,8.06,6.92
51,445360,비엔케이제1호스팩,5.34,7.92
51,472230,에스케이증권제11호스팩,4.33,7.3
51,473370,비엔케이제2호스팩,9.41,4.11
51,418210,신한제10호스팩,6.17,13.8
51,475250,하나33호스팩,7.15,5.18
51,435870,에스케이증권제8호스팩,1.25,13.98
51,438580,엔에이치스팩25호,3.42,11.2
52,099430,바이오플러스,1.94,47.37
52,044490,태웅,1.27,47.46
52,006620,동구바이오제약,-0.9,44.68
52,035080,그래디언트,4.26,48.9
52,100130,동국S&C,3.23,48.35
52,039560,다산네트웍스,3.67,47.58
52,111710,남화산업,4.47,47.94
52,105330,케이엔더블유,5.69,48.87
52,067570,엔브이에이치코리아,5.1,44.87
52,226440,한송네오텍,6.77,48.05
52,216050,인크로스,4.87,47.55
52,141000,비아트론,1.1,44.52
52,037440,희림,6.24,45.49
52,053450,세코닉스,5.72,45.57
52,010170,대한광통신,3.18,51.05
52,171120,라이온켐텍,4.22,45.11
52,126880,제이엔케이글로벌,4.5,49.21
52,065130,탑엔지니어링,5.1,43.44
52,090410,덕신이피씨,3.03,50.24
52,270870,뉴트리,0.98,46.27
52,336060,웨이버스,3.18,51.31
52,256630,포인트엔지니어링,1.35,44.26
52,042110,에스씨디,1.81,45.98
52,290740,액트로,5.47,45.54
52,038880,아이에이,-0.96,47.03
52,094840,슈프리마에이치큐,6.71,46.52
52,054540,삼영엠텍,6.24,44.11
52,170790,파이오링크,5.68,46.76
52,033560,블루콤,5.37,47.88
52,062860,티엘아이,3.05,43.99
52,039020,이건홀딩스,2.31,44.28
52,046970,우리로,1.57,51.07
52,200780,비씨월드제약,3.34,49.88
52,198080,엔피디,1.56,50.77
52,080520,오디텍,6.68,45.68
52,034940,조아제약,6.18,48.23
52,114630,폴라리스우노,2.16,45.36
52,024120,KB오토시스,4.02,47.82
52,036000,예림당,4.12,46.13
52,040160,누리플렉스,2.79,47.75
52,237750,피앤씨테크,2.95,48.68
52,039310,세중,5.03,44.71
52,028080,휴맥스홀딩스,0.28,50.03
52,033050,제이엠아이,3.16,49.76
52,123750,알톤,2.19,47.4
52,027040,서울전자통신,0.61,48.66
52,079950,인베니아,-1.51,47.83
52,115570,스타플렉스,-0.23,48.29
52,046070,코다코,2.67,50.91
53,035760,CJ ENM,1.99,35.79
53,253450,스튜디오드래곤,-2.34,38.48
53,046890,서울반도체,-3.09,41.22
53,023160,태광,4.08,41.06
53,014620,성광벤드,4.5,42.63
53,243070,휴온스,2.72,42.06
53,136480,하림,2.78,41.77
53,265520,AP시스템,-1.4,43.14
53,377450,리파인,1.4,41.67
53,067280,멀티캠퍼스,3.55,39.63
53,214180,헥토이노베이션,0.72,36.89
53,192440,슈피겐코리아,4.54,42.53
53,121440,골프존뉴딘홀딩스,-4.38,35.66
53,072870,메가스터디,-2.43,36.56
53,261200,덴티스,4.87,38.96
53,065680,우주일렉트로,5.89,42.76
53,043650,국순당,3.12,37.14
53,347890,엠투아이,2.19,39.8
53,053580,웹케시,-3.08,40.78
53,021320,KCC건설,-4.56,36.56
53,104540,코렌텍,-0.74,39.07
53,073560,우리손에프앤지,-1.78,40.65
53,007820,에스엠코어,4.7,41.74
53,122310,제노레이,-3.37,41.02
53,004650,창해에탄올,3.37,39.7
53,072990,에이치시티,6.28,41.51
53,060850,영림원소프트랩,-5.64,37.7
53,189690,포시에스,4.44,42.33
53,115310,인포바인,3.64,36.53
53,122350,삼기,2.85,43.15
53,024950,삼천리자전거,1.35,43.03
53,950110,SBI핀테크솔루션즈,5.5,42.44
53,067920,이글루,2.02,33.83
53,256150,한독크린텍,1.28,39.73
53,307280,원바이오젠,2.1,39.17
53,022220,TKG애강,1.81,42.91
53,088910,동우팜투테이블,1.99,34.34
53,024830,세원물산,2.49,35.89
53,273060,와이즈버즈,-0.77,42.58
53,080010,이상네트웍스,6.31,41.21
53,299170,더블유에스아이,2.8,39.28
53,126640,화신정공,3.45,37.16
53,051390,YW,3.32,38.64
53,001810,무림SP,5.72,38.71
53,333050,모코엠시스,-3.63,36.43
53,091340,S&K폴리텍,4.8,41.23
53,131180,딜리,4.01,41.76
53,225590,패션플랫폼,-1.22,40.95
53,065570,삼영이엔씨,-0.86,42.8
54,441270,파인엠텍,-3.9,55.63
54,950170,JTC,-4.03,52.38
54,356860,티엘비,1.3,53.4
54,365590,하이딥,1.1,56.71
54,321550,티움바이오,-0.4,56.92
54,199820,제일일렉트릭,-4.77,55.85
54,251120,바이오에프디엔씨,-2.25,51.19
54,047820,초록뱀미디어,2.11,56.75
54,105550,엣지파운드리,0.67,54.23
54,018000,유니슨,-2.03,59.73
54,361390,제노코,-0.45,56.82
54,099750,이지케어텍,0.79,53.14
54,255440,야스,0.47,53.31
54,104620,노랑풍선,0.29,52.14
54,106080,하이소닉,2.05,57.09
54,160550,NEW,2.64,55.67
54,222040,코스맥스엔비티,-2.04,53.92
54,327260,RF머트리얼즈,1.24,56.95
54,239610,에이치엘사이언스,0.52,53.68
54,277070,린드먼아시아,-2.18,58.68
54,064520,테크엘,-3.55,55.9
54,321260,프로이천,-5.16,54.37
54,087600,픽셀플러스,-0.46,53.55
54,246960,SCL사이언스,0.47,55.47
54,347770,핌스,-5.05,56.39
54,100590,머큐리,1.85,55.37
54,238490,힘스,-2.91,52.84
54,290380,대유,-2.54,59.31
54,056700,신화인터텍,-0.1,54.68
54,038060,루멘스,-2.34,49.66
54,037030,파워넷,-1.84,58.91
54,111870,KH 미래물산,-1.81,54.26
54,187220,디티앤씨,-5.48,55.62
54,340440,세림B&G,-1.16,51.84
54,267790,배럴,-1.0,52.02
54,208860,엔지스테크널러지,-3.03,52.19
54,222420,쎄노텍,-1.04,57.6
54,127710,아시아경제,-2.09,52.62
54,351320,에스에이티이엔지,-0.68,52.78
54,115480,씨유메디칼,-5.12,54.38
54,184230,SGA솔루션즈,-0.49,50.61
54,012340,뉴인텍,-0.7,54.66
54,187790,나노,0.35,54.4
54,049470,SGA,1.47,52.53
54,101400,엔시트론,-5.63,56.72
54,154040,다산솔루에타,-5.79,52.15
54,054940,엑사이엔씨,-0.75,55.65
54,123330,제닉,-3.7,51.77
54,043590,웰킵스하이텍,-4.86,56.5
54,900070,글로벌에스엠,1.24,52.1
54,225430,케이엠제약,2.74,55.02
54,079190,케스피온,0.68,53.41
54,217620,디딤이앤에프,-1.37,59.61
54,091970,나노캠텍,-2.71,50.05
54,215380,우정바이오,-2.0,55.52
55,052420,오성첨단소재,-2.23,75.28
55,029480,광무,-1.13,83.56
55,195990,에이비프로바이오,1.66,72.66
55,315640,딥노이드,1.24,76.49
55,418420,라온텍,4.23,75.16
55,162300,신스틸,-5.59,74.94
55,175250,아이큐어,-4.68,74.62
55,299660,셀리드,-7.72,77.71
55,304840,피플바이오,0.91,81.82
55,413640,비아이매트릭스,0.9,83.16
55,047770,코데즈컴바인,-1.86,75.08
55,258610,케일럼,-2.48,73.54
55,219550,디와이디,-8.62,74.29
55,380540,옵티코어,-7.6,73.9
55,042940,상지건설,0.19,73.47
55,038530,케이바이오,-1.58,70.22
55,179530,애드바이오텍,-3.19,74.3
55,062970,피피아이,-2.78,70.42
55,110020,전진바이오팜,1.0,72.04
